641.05	868.90
641.30	870.90
641.56	867.40
641.82	871.60
642.07	881.30
642.33	890.30
642.58	879.30
642.84	880.90
643.10	886.90
643.35	880.30
643.61	893.40
643.86	901.90
644.12	899.00
644.37	900.40
644.63	915.10
644.89	903.80
645.14	907.40
645.40	909.40
645.65	931.90
645.91	929.30
646.16	925.80
646.42	909.20
646.67	921.50
646.93	941.00
647.19	949.90
647.44	945.20
647.70	952.40
647.95	945.60
648.21	956.00
648.46	951.80
648.72	959.70
648.97	969.30
649.23	970.90
649.49	981.10
649.74	993.30
650.00	1001.30
650.25	995.60
650.51	987.90
650.76	998.20
651.02	995.20
651.27	1007.20
651.53	1010.00
651.79	1004.70
652.04	1009.50
652.30	1031.20
652.55	1031.50
652.81	1037.00
653.06	1046.60
653.32	1042.90
653.57	1042.10
653.83	1048.50
654.08	1061.10
654.34	1064.60
654.59	1068.70
654.85	1060.70
655.10	1072.50
655.36	1077.60
655.62	1088.20
655.87	1083.60
656.13	1091.50
656.38	1090.60
656.64	1099.70
656.89	1103.10
657.15	1100.80
657.40	1110.70
657.66	1122.10
657.91	1127.00
658.17	1121.50
658.42	1132.50
658.68	1136.60
658.93	1135.10
659.19	1137.90
659.44	1148.70
659.70	1152.30
659.95	1148.00
660.21	1161.60
660.46	1174.40
660.72	1182.40
660.97	1183.70
661.23	1162.80
661.48	1173.40
661.74	1175.10
661.99	1186.50
662.25	1176.90
662.51	1195.80
662.76	1190.90
663.02	1199.40
663.27	1190.80
663.53	1196.50
663.78	1212.60
664.04	1206.60
664.29	1202.00
664.55	1194.50
664.80	1190.30
665.06	1208.80
665.31	1222.40
665.56	1217.60
665.82	1227.30
666.07	1216.60
666.33	1223.90
666.58	1222.20
666.84	1224.80
667.09	1227.40
667.35	1224.70
667.60	1228.90
667.86	1231.80
668.11	1225.00
668.37	1221.20
668.62	1223.10
668.88	1212.40
669.13	1225.50
669.39	1223.50
669.64	1221.80
669.90	1219.40
670.15	1224.60
670.41	1215.40
670.66	1215.30
670.92	1211.50
671.17	1214.30
671.43	1219.40
671.68	1214.90
671.94	1202.20
672.19	1204.00
672.44	1209.20
672.70	1212.50
672.95	1208.80
673.21	1197.60
673.46	1206.40
673.72	1194.70
673.97	1194.20
674.23	1189.80
674.48	1201.00
674.74	1199.80
674.99	1194.90
675.25	1193.80
675.50	1184.60
675.75	1187.80
676.01	1183.50
676.26	1180.40
676.52	1169.00
676.77	1178.40
677.03	1170.10
677.28	1179.40
677.54	1176.60
677.79	1168.40
678.05	1184.10
678.30	1164.90
678.55	1156.00
678.81	1165.00
679.06	1170.30
679.32	1163.90
679.57	1160.10
679.83	1163.00
680.08	1153.90
680.34	1155.30
680.59	1148.00
680.84	1147.00
681.10	1142.50
681.35	1141.00
681.61	1140.80
681.86	1132.90
682.12	1130.60
682.37	1133.80
682.62	1138.70
682.88	1138.20
683.13	1154.60
683.39	1141.80
683.64	1131.10
683.90	1118.20
684.15	1133.90
684.40	1126.50
684.66	1114.00
684.91	1125.90
685.17	1117.90
685.42	1113.60
685.68	1121.90
685.93	1134.60
686.18	1115.60
686.44	1120.80
686.69	1124.90
686.95	1117.30
687.20	1118.00
687.46	1119.30
687.71	1124.50
687.96	1131.50
688.22	1121.60
688.47	1121.40
688.73	1112.40
688.98	1111.20
689.23	1121.30
689.49	1127.90
689.74	1130.80
690.00	1121.90
690.25	1119.10
690.50	1117.80
690.76	1124.40
691.01	1117.10
691.27	1109.90
691.52	1117.40
691.77	1116.10
692.03	1115.80
692.28	1124.00
692.54	1112.20
692.79	1116.80
693.04	1117.00
693.30	1122.10
693.55	1119.60
693.81	1118.20
694.06	1124.80
694.31	1125.80
694.57	1127.00
694.82	1130.50
695.08	1143.30
695.33	1128.50
695.58	1136.90
695.84	1145.10
696.09	1145.60
696.34	1158.90
696.60	1164.10
696.85	1158.10
697.11	1158.10
697.36	1170.70
697.61	1166.80
697.87	1153.40
698.12	1163.90
698.37	1165.10
698.63	1172.30
698.88	1179.90
699.14	1177.20
699.39	1169.00
699.64	1180.20
699.90	1184.10
700.15	1188.20
700.40	1191.50
700.66	1188.10
700.91	1202.00
701.17	1217.50
701.42	1196.80
701.67	1191.10
701.93	1203.90
702.18	1203.30
702.43	1204.50
702.69	1215.70
702.94	1208.10
703.19	1218.20
703.45	1228.40
703.70	1239.40
703.95	1235.00
704.21	1232.90
704.46	1234.40
704.72	1243.00
704.97	1245.30
705.22	1252.50
705.48	1242.40
705.73	1240.10
705.98	1253.20
706.24	1258.70
706.49	1260.30
706.74	1256.90
707.00	1264.70
707.25	1273.40
707.50	1277.20
707.76	1269.40
708.01	1280.30
708.26	1288.40
708.52	1283.40
708.77	1287.50
709.02	1298.30
709.28	1295.40
709.53	1291.30
709.78	1316.10
710.04	1328.40
710.29	1331.20
710.54	1329.70
710.80	1327.10
711.05	1340.10
711.30	1350.20
711.56	1364.50
711.81	1363.40
712.06	1364.20
712.32	1359.70
712.57	1355.70
712.82	1361.40
713.08	1371.00
713.33	1377.70
713.58	1380.40
713.84	1387.70
714.09	1391.10
714.34	1396.10
714.59	1407.70
714.85	1393.30
715.10	1393.70
715.35	1398.20
715.61	1390.40
715.86	1410.20
716.11	1412.30
716.37	1398.10
716.62	1411.60
716.87	1425.70
717.13	1417.70
717.38	1426.10
717.63	1418.70
717.89	1413.60
718.14	1421.70
718.39	1421.40
718.64	1408.50
718.90	1427.30
719.15	1441.60
719.40	1440.60
719.66	1434.00
719.91	1447.30
720.16	1448.20
720.41	1422.10
720.67	1442.50
720.92	1448.80
721.17	1436.10
721.43	1443.30
721.68	1441.80
721.93	1448.70
722.19	1443.40
722.44	1450.20
722.69	1451.40
722.94	1435.50
723.20	1440.70
723.45	1446.30
723.70	1431.50
723.95	1443.50
724.21	1442.50
724.46	1436.90
724.71	1436.60
724.97	1435.00
725.22	1432.40
725.47	1433.70
725.72	1441.70
725.98	1427.90
726.23	1433.50
726.48	1426.30
726.74	1415.30
726.99	1422.50
727.24	1428.40
727.49	1426.70
727.75	1425.30
728.00	1412.30
728.25	1403.50
728.50	1405.80
728.76	1408.00
729.01	1398.40
729.26	1389.00
729.51	1398.00
729.77	1390.90
730.02	1385.90
730.27	1385.50
730.52	1380.10
730.78	1370.00
731.03	1377.10
731.28	1378.00
731.53	1358.10
731.79	1371.40
732.04	1368.60
732.29	1351.30
732.54	1349.20
732.80	1339.20
733.05	1331.70
733.30	1330.00
733.55	1341.30
733.81	1335.80
734.06	1333.80
734.31	1330.80
734.56	1314.70
734.82	1324.50
735.07	1315.80
735.32	1319.50
735.57	1313.50
735.83	1300.00
736.08	1290.60
736.33	1293.70
736.58	1299.70
736.84	1291.20
737.09	1274.00
737.34	1289.70
737.59	1283.60
737.84	1284.10
738.10	1280.20
738.35	1276.30
738.60	1261.60
738.85	1265.10
739.11	1253.10
739.36	1255.80
739.61	1249.10
739.86	1231.50
740.11	1249.90
740.37	1239.70
740.62	1246.20
740.87	1252.80
741.12	1254.20
741.38	1244.20
741.63	1237.40
741.88	1236.90
742.13	1227.50
742.38	1223.90
742.64	1228.30
742.89	1231.80
743.14	1224.40
743.39	1226.80
743.64	1226.20
743.90	1223.20
744.15	1214.40
744.40	1211.00
744.65	1215.80
744.90	1207.80
745.16	1201.00
745.41	1204.60
745.66	1199.90
745.91	1205.70
746.16	1214.00
746.42	1197.30
746.67	1195.40
746.92	1184.60
747.17	1185.10
747.42	1188.20
747.68	1187.50
747.93	1194.60
748.18	1199.50
748.43	1194.80
748.68	1190.30
748.94	1181.10
749.19	1174.20
749.44	1170.80
749.69	1184.80
749.94	1182.80
750.19	1185.40
750.45	1167.70
750.70	1169.50
750.95	1167.50
751.20	1162.50
751.45	1169.90
751.71	1179.40
751.96	1180.40
752.21	1191.20
752.46	1176.10
752.71	1175.40
752.96	1162.60
753.22	1165.80
753.47	1168.00
753.72	1176.00
753.97	1176.60
754.22	1174.80
754.47	1172.00
754.73	1161.60
754.98	1159.20
755.23	1159.70
755.48	1160.80
755.73	1171.20
755.98	1156.10
756.24	1154.40
756.49	1156.90
756.74	1146.40
756.99	1163.60
757.24	1172.70
757.49	1173.00
757.74	1173.50
758.00	1166.40
758.25	1159.00
758.50	1162.10
758.75	1170.80
759.00	1174.00
759.25	1170.10
759.51	1157.60
759.76	1165.20
760.01	1172.00
760.26	1178.40
760.51	1171.90
760.76	1166.00
761.01	1166.50
761.27	1168.10
761.52	1186.90
761.77	1182.30
762.02	1180.00
762.27	1174.70
762.52	1183.50
762.77	1184.90
763.02	1189.50
763.28	1185.50
763.53	1186.50
763.78	1193.20
764.03	1193.30
764.28	1188.30
764.53	1189.60
764.78	1205.80
765.03	1191.10
765.29	1187.90
765.54	1209.30
765.79	1213.10
766.04	1215.10
766.29	1220.10
766.54	1214.80
766.79	1220.30
767.04	1218.20
767.30	1228.70
767.55	1229.60
767.80	1224.40
768.05	1221.80
768.30	1223.40
768.55	1244.30
768.80	1244.70
769.05	1241.50
769.30	1263.50
769.56	1243.30
769.81	1251.60
770.06	1258.90
770.31	1256.00
770.56	1250.60
770.81	1254.70
771.06	1251.50
771.31	1266.10
771.56	1279.30
771.82	1276.10
772.07	1273.60
772.32	1304.20
772.57	1299.50
772.82	1285.00
773.07	1294.30
773.32	1294.90
773.57	1293.60
773.82	1305.80
774.07	1311.10
774.32	1311.80
774.58	1316.90
774.83	1331.00
775.08	1322.20
775.33	1326.70
775.58	1327.80
775.83	1342.80
776.08	1343.90
776.33	1343.00
776.58	1342.60
776.83	1343.30
777.08	1345.70
777.33	1351.90
777.59	1360.20
777.84	1359.40
778.09	1349.50
778.34	1352.30
778.59	1361.50
778.84	1372.40
779.09	1371.70
779.34	1372.20
779.59	1385.50
779.84	1375.70
780.09	1384.60
780.34	1396.70
780.59	1401.40
780.84	1395.40
781.10	1405.90
781.35	1393.90
781.60	1407.30
781.85	1406.00
782.10	1397.60
782.35	1404.20
782.60	1407.80
782.85	1410.00
783.10	1415.00
783.35	1417.10
783.60	1417.20
783.85	1429.30
784.10	1434.10
784.35	1434.70
784.60	1436.40
784.85	1454.20
785.10	1424.20
785.35	1442.90
785.61	1444.20
785.86	1431.40
786.11	1446.30
786.36	1442.10
786.61	1443.40
786.86	1448.30
787.11	1458.50
787.36	1444.90
787.61	1455.90
787.86	1457.70
788.11	1459.00
788.36	1451.80
788.61	1446.20
788.86	1456.10
789.11	1447.40
789.36	1448.90
789.61	1458.00
789.86	1464.90
790.11	1463.60
790.36	1456.50
790.61	1464.10
790.86	1468.30
791.11	1454.90
791.36	1450.80
791.61	1452.80
791.86	1466.50
792.11	1470.40
792.36	1462.80
792.61	1461.60
792.86	1473.00
793.11	1453.10
793.36	1455.70
793.61	1465.60
793.87	1461.30
794.12	1445.80
794.37	1447.40
794.62	1441.70
794.87	1437.80
795.12	1444.10
795.37	1451.70
795.62	1450.80
795.87	1434.40
796.12	1427.70
796.37	1439.70
796.62	1439.00
796.87	1435.60
797.12	1435.70
797.37	1431.70
797.62	1415.50
797.87	1423.50
798.12	1408.60
798.37	1426.70
798.62	1429.70
798.87	1425.40
799.12	1401.80
799.37	1405.00
799.62	1410.30
799.87	1403.20
800.12	1394.30
800.37	1402.40
800.62	1392.00
800.87	1392.30
801.12	1388.30
801.37	1391.40
801.61	1374.70
801.86	1388.10
802.11	1394.10
802.36	1384.20
802.61	1369.10
802.86	1382.40
803.11	1384.30
803.36	1374.50
803.61	1388.70
803.86	1376.80
804.11	1382.50
804.36	1355.90
804.61	1355.30
804.86	1352.70
805.11	1360.20
805.36	1347.00
805.61	1329.00
805.86	1340.60
806.11	1347.50
806.36	1337.50
806.61	1329.00
806.86	1324.70
807.11	1333.40
807.36	1320.40
807.61	1313.40
807.86	1313.60
808.11	1332.40
808.36	1320.50
808.61	1311.10
808.86	1314.10
809.11	1309.40
809.36	1293.20
809.60	1289.50
809.85	1287.20
810.10	1284.00
810.35	1287.40
810.60	1277.10
810.85	1288.10
811.10	1273.40
811.35	1290.70
811.60	1271.10
811.85	1266.90
812.10	1268.20
812.35	1266.60
812.60	1268.30
812.85	1261.40
813.10	1262.80
813.35	1252.20
813.60	1250.60
813.85	1246.00
814.09	1251.40
814.34	1250.10
814.59	1251.10
814.84	1245.80
815.09	1248.50
815.34	1233.20
815.59	1226.80
815.84	1240.90
816.09	1239.30
816.34	1237.00
816.59	1212.10
816.84	1213.10
817.09	1207.10
817.34	1215.70
817.58	1203.10
817.83	1200.40
818.08	1208.40
818.33	1212.60
818.58	1212.60
818.83	1201.80
819.08	1197.70
819.33	1205.50
819.58	1201.70
819.83	1205.70
820.08	1195.50
820.33	1200.00
820.57	1197.10
820.82	1203.80
821.07	1211.40
821.32	1190.20
821.57	1188.60
821.82	1183.70
822.07	1179.00
822.32	1164.30
822.57	1164.40
822.82	1175.10
823.07	1178.80
823.31	1183.80
823.56	1167.20
823.81	1164.10
824.06	1171.80
824.31	1191.90
824.56	1172.70
824.81	1165.80
825.06	1161.40
825.31	1162.60
825.55	1163.00
825.80	1164.50
826.05	1173.60
826.30	1164.50
826.55	1161.40
826.80	1151.50
827.05	1158.50
827.30	1148.60
827.55	1148.10
827.79	1153.70
828.04	1172.00
828.29	1166.10
828.54	1170.20
828.79	1160.70
829.04	1153.50
829.29	1158.10
829.54	1156.80
829.78	1166.60
830.03	1162.40
830.28	1168.00
830.53	1161.30
830.78	1158.20
831.03	1149.50
831.28	1151.70
831.53	1152.30
831.77	1151.20
832.02	1144.60
832.27	1148.50
832.52	1152.50
832.77	1152.30
833.02	1148.30
833.27	1157.80
833.51	1151.30
833.76	1152.70
834.01	1146.80
834.26	1144.00
834.51	1136.90
834.76	1148.30
835.01	1148.00
835.25	1150.70
835.50	1151.90
835.75	1153.50
836.00	1165.70
836.25	1168.80
836.50	1170.80
836.75	1168.90
836.99	1157.90
837.24	1160.40
837.49	1156.70
837.74	1151.40
837.99	1159.60
838.24	1168.90
838.48	1164.20
838.73	1170.80
838.98	1171.70
839.23	1165.80
839.48	1170.40
839.73	1170.50
839.97	1172.10
840.22	1159.00
840.47	1165.20
840.72	1179.20
840.97	1174.10
841.22	1173.50
841.46	1178.50
841.71	1170.00
841.96	1176.20
842.21	1168.20
842.46	1182.00
842.71	1192.80
842.95	1180.50
843.20	1201.50
843.45	1190.10
843.70	1183.90
843.95	1183.30
844.20	1187.00
844.44	1165.90
844.69	1184.90
844.94	1182.20
845.19	1177.10
845.44	1176.40
845.68	1191.10
845.93	1190.30
846.18	1186.80
846.43	1191.50
846.68	1188.50
846.92	1198.60
847.17	1196.30
847.42	1196.10
847.67	1192.70
847.92	1191.10
848.16	1204.80
848.41	1214.60
848.66	1214.40
848.91	1212.20
849.16	1212.70
849.40	1213.70
849.65	1216.60
849.90	1217.00
850.15	1219.90
850.40	1223.00
850.64	1212.30
850.89	1211.80
851.14	1205.70
851.39	1206.90
851.64	1223.10
851.88	1217.60
852.13	1212.80
852.38	1224.20
852.63	1230.50
852.87	1233.00
853.12	1246.20
853.37	1238.20
853.62	1241.50
853.87	1240.20
854.11	1231.80
854.36	1229.30
854.61	1221.30
854.86	1234.80
855.10	1234.20
855.35	1228.20
855.60	1241.30
855.85	1228.10
856.10	1236.70
856.34	1230.40
856.59	1240.10
856.84	1243.10
857.09	1245.90
857.33	1239.20
857.58	1248.90
857.83	1241.30
858.08	1254.60
858.32	1251.20
858.57	1233.70
858.82	1246.90
859.07	1249.10
859.31	1244.10
859.56	1257.20
859.81	1265.20
860.06	1244.30
860.30	1248.90
860.55	1249.50
860.80	1240.80
861.05	1250.50
861.29	1248.90
861.54	1249.70
861.79	1247.60
862.04	1252.80
862.28	1240.40
862.53	1244.00
862.78	1254.80
863.03	1251.70
863.27	1253.10
863.52	1259.70
863.77	1252.70
864.02	1253.20
864.26	1257.30
864.51	1243.70
864.76	1251.00
865.01	1256.30
865.25	1240.20
865.50	1246.00
865.75	1245.50
866.00	1251.00
866.24	1240.30
866.49	1241.70
866.74	1238.80
866.98	1238.00
867.23	1243.50
867.48	1255.80
867.73	1251.70
867.97	1242.30
868.22	1249.10
868.47	1235.00
868.71	1214.40
868.96	1229.00
869.21	1224.90
869.46	1223.10
869.70	1224.90
869.95	1226.40
870.20	1231.30
870.44	1235.50
870.69	1212.40
870.94	1195.90
871.19	1209.20
871.43	1224.40
871.68	1212.50
871.93	1205.40
872.17	1208.90
872.42	1216.70
872.67	1198.20
872.92	1198.20
873.16	1193.70
873.41	1191.60
873.66	1183.90
873.90	1188.60
874.15	1190.20
874.40	1186.50
874.64	1184.30
874.89	1168.90
875.14	1162.70
875.39	1159.70
875.63	1154.00
875.88	1171.80
876.13	1158.00
876.37	1150.70
876.62	1145.30
876.87	1158.00
877.11	1143.90
877.36	1139.00
877.61	1137.10
877.85	1125.40
878.10	1128.60
878.35	1145.00
878.59	1124.90
878.84	1128.70
879.09	1114.80
879.33	1128.90
879.58	1117.50
879.83	1108.00
880.07	1108.30
880.32	1105.00
880.57	1110.80
880.81	1109.00
881.06	1107.20
881.31	1098.30
881.55	1087.80
881.80	1080.20
882.05	1083.70
882.29	1081.90
882.54	1079.00
882.79	1068.80
883.03	1072.10
883.28	1063.20
883.53	1063.50
883.77	1059.70
884.02	1048.20
884.27	1053.60
884.51	1045.40
884.76	1040.10
885.01	1029.90
885.25	1042.50
885.50	1037.30
885.75	1041.50
885.99	1024.30
886.24	1034.50
886.49	1017.00
886.73	1012.20
886.98	1004.90
887.23	1004.00
887.47	1002.70
887.72	1004.60
887.96	995.30
888.21	992.10
888.46	972.50
888.70	976.50
888.95	970.60
889.20	964.40
889.44	959.80
889.69	966.60
889.94	956.80
890.18	952.60
890.43	964.40
890.67	951.00
890.92	932.80
891.17	937.80
891.41	937.70
891.66	919.10
891.91	923.20
892.15	931.70
892.40	920.80
892.64	924.00
892.89	907.30
893.14	916.00
893.38	894.20
893.63	894.80
893.88	904.20
894.12	883.70
894.37	879.30
894.61	873.20
894.86	871.50
895.11	859.90
895.35	869.50
895.60	869.70
895.84	865.20
896.09	851.90
896.34	848.10
896.58	843.00
896.83	830.90
897.07	833.10
897.32	836.20
897.57	820.80
897.81	815.50
898.06	820.40
898.30	829.20
898.55	817.30
898.80	810.70
899.04	803.10
899.29	802.20
899.53	803.10
899.78	797.20
900.03	791.30
900.27	778.80
900.52	778.30
900.76	761.50
901.01	772.10
901.26	772.30
901.50	770.10
901.75	766.50
901.99	756.00
902.24	753.70
902.48	749.00
902.73	740.40
902.98	743.60
903.22	737.20
903.47	724.90
903.71	723.70
903.96	724.90
904.21	735.50
904.45	724.30
904.70	708.40
904.94	713.90
905.19	707.30
905.43	707.10
905.68	698.60
905.93	700.20
906.17	693.70
906.42	693.50
906.66	695.70
906.91	691.50
907.15	686.40
907.40	677.40
907.64	678.90
907.89	670.30
908.14	655.50
908.38	659.20
908.63	645.50
908.87	654.20
909.12	650.40
909.36	647.30
909.61	646.20
909.85	631.10
910.10	632.60
910.35	636.30
910.59	635.50
910.84	635.00
911.08	627.90
911.33	620.10
911.57	613.90
911.82	610.50
912.06	616.70
912.31	611.20
912.55	599.60
912.80	602.70
913.05	605.00
913.29	586.60
913.54	582.20
913.78	580.10
914.03	588.30
914.27	575.70
914.52	583.40
914.76	568.40
915.01	567.50
915.25	563.50
915.50	559.90
915.74	559.50
915.99	557.50
916.23	555.10
916.48	552.90
916.72	547.10
916.97	547.50
917.22	541.00
917.46	541.10
917.71	529.80
917.95	525.60
918.20	529.00
918.44	524.30
918.69	524.20
918.93	523.20
919.18	521.80
919.42	509.30
919.67	510.40
919.91	500.80
920.16	501.00
920.40	498.90
920.65	501.70
920.89	502.60
921.14	491.90
921.38	485.50
921.63	483.30
921.87	483.70
922.12	479.80
922.36	473.90
922.61	466.80
922.85	468.00
923.10	480.70
923.34	472.80
923.59	465.70
923.83	457.30
924.08	465.20
924.32	457.10
924.57	450.70
924.81	449.40
925.06	458.10
925.30	452.30
925.55	453.00
925.79	447.70
926.04	440.40
926.28	429.70
926.53	421.60
926.77	429.60
927.01	428.20
927.26	433.20
927.50	425.90
927.75	420.20
927.99	426.20
928.24	418.80
928.48	415.90
928.73	412.40
928.97	407.10
929.22	411.40
929.46	413.80
929.71	408.20
929.95	405.60
930.20	405.10
930.44	400.40
930.69	395.70
930.93	385.20
931.17	384.70
931.42	383.20
931.66	378.70
931.91	375.70
932.15	381.70
932.40	374.60
932.64	363.60
932.89	362.50
933.13	363.80
933.38	364.80
933.62	359.80
933.86	360.70
934.11	356.20
934.35	348.50
934.60	341.70
934.84	344.20
935.09	342.50
935.33	336.80
935.58	333.60
935.82	329.80
936.06	326.00
936.31	323.00
936.55	316.50
936.80	314.70
937.04	306.50
937.29	301.40
937.53	314.50
937.78	301.90
938.02	297.20
938.26	298.70
938.51	303.20
938.75	294.90
939.00	292.60
939.24	287.30
939.49	280.00
939.73	277.90
939.97	264.60
940.22	267.20
940.46	272.50
940.71	267.20
940.95	272.20
941.20	269.60
941.44	266.30
941.68	258.50
941.93	250.80
942.17	249.50
942.42	246.00
942.66	260.30
942.90	255.00
943.15	256.50
943.39	246.80
943.64	250.10
943.88	247.90
944.12	242.60
944.37	247.40
944.61	244.40
944.86	239.30
945.10	240.80
945.35	242.40
945.59	233.60
945.83	232.10
946.08	233.40
946.32	244.60
946.57	233.40
946.81	227.70
947.05	232.00
947.30	217.30
947.54	223.50
947.78	227.00
948.03	225.50
948.27	226.90
948.52	216.20
948.76	215.30
949.00	230.40
949.25	221.20
949.49	225.90
949.74	223.00
949.98	221.80
950.22	218.00
950.47	211.60
950.71	211.20
950.95	210.80
951.20	224.40
951.44	213.10
951.69	199.00
951.93	209.20
952.17	205.10
952.42	210.80
952.66	210.90
952.90	200.80
953.15	188.10
953.39	205.10
953.64	200.00
953.88	200.50
954.12	206.60
954.37	203.00
954.61	200.30
954.85	197.70
955.10	200.80
955.34	195.20
955.58	188.00
955.83	194.70
956.07	194.20
956.32	192.70
956.56	184.90
956.80	179.70
957.05	195.80
957.29	190.50
957.53	185.40
957.78	187.70
958.02	188.30
958.26	178.90
958.51	183.70
958.75	183.40
958.99	177.10
959.24	176.30
959.48	169.80
959.72	176.00
959.97	176.30
960.21	170.10
960.45	173.30
960.70	170.50
960.94	159.50
961.18	161.60
961.43	160.30
961.67	174.00
961.91	173.10
962.16	167.90
962.40	170.90
962.64	176.00
962.89	169.20
963.13	165.60
963.37	163.30
963.62	153.70
963.86	165.20
964.10	174.90
964.35	169.20
964.59	167.00
964.83	161.70
965.08	165.10
965.32	161.90
965.56	156.40
965.81	163.90
966.05	156.70
966.29	149.30
966.54	157.50
966.78	164.20
967.02	165.10
967.27	155.60
967.51	155.00
967.75	168.00
967.99	146.30
968.24	155.30
968.48	155.10
968.72	151.60
968.97	149.00
969.21	153.20
969.45	146.00
969.70	142.20
969.94	145.20
970.18	144.60
970.42	141.00
970.67	142.70
970.91	145.10
971.15	159.20
971.40	156.80
971.64	154.70
971.88	159.30
972.12	154.20
972.37	154.20
972.61	152.90
972.85	144.10
973.10	148.30
973.34	156.10
973.58	152.50
973.82	154.20
974.07	153.50
974.31	156.60
974.55	150.50
974.80	148.10
975.04	151.20
975.28	148.50
975.52	159.20
975.77	154.80
976.01	152.60
976.25	144.70
976.50	149.50
976.74	150.10
976.98	152.20
977.22	154.20
977.47	146.80
977.71	147.90
977.95	152.20
978.19	155.20
978.44	154.40
978.68	163.40
978.92	154.80
979.16	152.80
979.41	147.30
979.65	152.40
979.89	150.90
980.13	151.60
980.38	148.60
980.62	155.00
980.86	158.30
981.10	163.90
981.35	159.10
981.59	158.00
981.83	160.80
982.07	162.50
982.32	159.20
982.56	154.10
982.80	153.90
983.04	155.90
983.29	164.50
983.53	163.80
983.77	159.00
984.01	170.10
984.26	164.80
984.50	167.60
984.74	165.00
984.98	165.30
985.23	172.90
985.47	167.60
985.71	164.70
985.95	166.50
986.19	175.00
986.44	162.70
986.68	161.70
986.92	171.90
987.16	171.70
987.41	168.60
987.65	174.80
987.89	171.80
988.13	170.70
988.37	172.50
988.62	179.60
988.86	175.30
989.10	170.00
989.34	166.70
989.59	172.70
989.83	177.10
990.07	181.80
990.31	183.40
990.55	178.10
990.80	174.60
991.04	167.30
991.28	166.10
991.52	169.20
991.76	173.50
992.01	175.50
992.25	178.50
992.49	184.00
992.73	186.00
992.97	193.60
993.22	181.20
993.46	185.00
993.70	180.10
993.94	185.00
994.18	179.80
994.43	176.50
994.67	178.50
994.91	184.60
995.15	178.80
995.39	185.30
995.64	188.60
995.88	186.70
996.12	195.20
996.36	192.80
996.60	190.20
996.84	180.30
997.09	186.40
997.33	197.50
997.57	193.40
997.81	193.40
998.05	192.80
998.30	193.30
998.54	196.00
998.78	195.40
999.02	185.40
999.26	187.00
999.50	191.70
999.75	195.40
999.99	189.10
1000.23	196.30
1000.47	192.20
1000.71	190.60
1000.95	195.80
1001.20	194.00
1001.44	187.90
1001.68	188.70
1001.92	186.10
1002.16	191.70
1002.40	197.30
1002.65	198.60
1002.89	194.90
1003.13	196.70
1003.37	198.50
1003.61	197.40
1003.85	199.20
1004.09	199.90
1004.34	197.50
1004.58	195.00
1004.82	186.00
1005.06	189.10
1005.30	191.80
1005.54	197.70
1005.78	201.90
1006.03	194.50
1006.27	187.80
1006.51	189.80
1006.75	188.40
1006.99	187.80
1007.23	187.50
1007.47	182.00
1007.72	184.40
1007.96	191.60
1008.20	194.00
1008.44	191.80
1008.68	193.30
1008.92	191.70
1009.16	191.30
1009.40	199.30
1009.65	191.90
1009.89	194.30
1010.13	200.70
1010.37	197.20
1010.61	205.90
1010.85	202.90
1011.09	196.70
1011.33	195.70
1011.58	196.30
1011.82	195.00
1012.06	197.60
1012.30	202.50
1012.54	199.50
1012.78	194.60
1013.02	198.50
1013.26	203.60
1013.50	188.20
1013.75	194.30
1013.99	188.00
1014.23	203.40
1014.47	193.90
1014.71	191.30
1014.95	186.30
1015.19	183.90
1015.43	189.20
1015.67	195.70
1015.92	207.20
1016.16	209.80
1016.40	198.60
1016.64	192.80
1016.88	195.40
1017.12	197.70
1017.36	203.80
1017.60	200.50
1017.84	203.50
1018.08	194.70
1018.32	196.90
1018.57	204.70
1018.81	197.00
1019.05	188.10
1019.29	190.10
1019.53	194.90
1019.77	197.00
1020.01	198.30
1020.25	194.50
1020.49	196.40
1020.73	192.80
1020.97	194.90
1021.21	203.80
1021.45	201.60
1021.70	199.80
1021.94	195.60
1022.18	198.50
1022.42	198.70
1022.66	191.20
1022.90	200.60
1023.14	191.20
1023.38	202.40
1023.62	194.90
1023.86	195.30
1024.10	189.90
1024.34	184.30
1024.58	186.70
1024.82	187.80
1025.06	198.10
1025.31	195.40
1025.55	184.20
1025.79	190.60
1026.03	197.70
1026.27	195.30
1026.51	192.70
1026.75	187.90
1026.99	187.70
1027.23	186.60
1027.47	185.60
1027.71	188.80
1027.95	182.70
1028.19	195.80
1028.43	187.60
1028.67	189.10
1028.91	186.90
1029.15	187.20
1029.39	184.20
1029.63	189.80
1029.87	181.90
1030.11	184.10
1030.36	183.80
1030.60	176.40
1030.84	179.30
1031.08	175.70
1031.32	182.30
1031.56	193.80
1031.80	198.80
1032.04	173.90
1032.28	172.00
1032.52	178.20
1032.76	175.20
1033.00	174.40
1033.24	174.70
1033.48	173.70
1033.72	170.70
1033.96	168.70
1034.20	182.10
1034.44	178.90
1034.68	165.70
1034.92	168.40
1035.16	166.60
1035.40	165.20
1035.64	165.30
1035.88	163.00
1036.12	166.60
1036.36	168.90
1036.60	168.10
1036.84	170.50
1037.08	164.90
1037.32	171.40
1037.56	169.30
1037.80	167.70
1038.04	163.70
1038.28	161.70
1038.52	162.00
1038.76	162.90
1039.00	165.40
1039.24	169.80
1039.48	160.70
1039.72	149.60
1039.96	152.70
1040.20	155.80
1040.44	154.70
