1036.12	224.50
1036.36	232.70
1036.60	227.60
1036.84	231.60
1037.08	227.00
1037.32	229.10
1037.56	231.40
1037.80	224.20
1038.04	221.50
1038.28	224.90
1038.52	221.30
1038.76	219.70
1039.00	216.00
1039.24	208.30
1039.48	212.00
1039.72	213.60
1039.96	215.30
1040.20	215.60
1040.44	199.50
1040.68	198.70
1040.92	198.00
1041.16	206.50
1041.40	208.40
1041.64	209.60
1041.88	203.10
1042.12	194.50
1042.36	204.20
1042.60	211.90
1042.84	205.10
1043.08	207.10
1043.32	197.80
1043.56	193.70
1043.80	196.90
1044.04	197.70
1044.28	189.60
1044.52	194.80
1044.76	191.30
1045.00	184.00
1045.24	197.50
1045.48	183.10
1045.72	188.90
1045.96	196.60
1046.19	182.90
1046.43	183.50
1046.67	181.20
1046.91	189.10
1047.15	176.70
1047.39	179.50
1047.63	169.20
1047.87	162.20
1048.11	182.40
1048.35	164.70
1048.59	169.60
1048.83	166.80
1049.07	164.90
1049.31	171.40
1049.55	165.70
1049.79	157.70
1050.03	170.60
1050.27	173.30
1050.51	177.40
1050.75	171.10
1050.99	166.40
1051.22	168.40
1051.46	161.80
1051.70	161.20
1051.94	173.70
1052.18	169.30
1052.42	167.70
1052.66	164.10
1052.90	165.30
1053.14	160.60
1053.38	167.60
1053.62	161.30
1053.86	160.40
1054.10	148.20
1054.34	144.10
1054.58	147.50
1054.81	143.00
1055.05	148.30
1055.29	159.20
1055.53	157.80
1055.77	148.70
1056.01	151.10
1056.25	152.30
1056.49	151.20
1056.73	145.60
1056.97	146.50
1057.21	141.60
1057.45	145.20
1057.69	141.60
1057.92	145.50
1058.16	138.00
1058.40	135.40
1058.64	141.00
1058.88	139.00
1059.12	135.60
1059.36	139.80
1059.60	137.00
1059.84	142.30
1060.08	130.50
1060.31	133.60
1060.55	133.00
1060.79	134.10
1061.03	125.50
1061.27	120.20
1061.51	125.90
1061.75	134.20
1061.99	137.60
1062.23	130.60
1062.47	128.90
1062.70	127.20
1062.94	129.40
1063.18	120.30
1063.42	122.10
1063.66	124.60
1063.90	122.10
1064.14	125.10
1064.38	119.00
1064.62	120.20
1064.85	117.40
1065.09	117.90
1065.33	121.00
1065.57	122.90
1065.81	123.50
1066.05	126.90
1066.29	120.30
1066.53	123.40
1066.76	122.20
1067.00	118.80
1067.24	112.90
1067.48	117.30
1067.72	114.20
1067.96	110.50
1068.20	116.20
1068.43	117.30
1068.67	112.40
1068.91	108.90
1069.15	116.20
1069.39	112.50
1069.63	106.80
1069.87	104.70
1070.11	110.30
1070.34	105.00
1070.58	104.40
1070.82	108.40
1071.06	106.60
1071.30	105.60
1071.54	100.40
1071.77	102.90
1072.01	100.50
1072.25	100.90
1072.49	102.30
1072.73	109.10
1072.97	109.80
1073.21	103.20
1073.44	101.20
1073.68	113.70
1073.92	98.80
1074.16	98.50
1074.40	96.30
1074.64	97.20
1074.87	103.70
1075.11	103.10
1075.35	107.60
1075.59	101.70
1075.83	92.90
1076.07	96.90
1076.30	99.10
1076.54	100.80
1076.78	93.00
1077.02	100.70
1077.26	102.40
1077.50	102.30
1077.73	101.10
1077.97	98.00
1078.21	92.90
1078.45	92.20
1078.69	99.90
1078.92	98.00
1079.16	90.00
1079.40	83.90
1079.64	93.50
1079.88	94.10
1080.12	95.60
1080.35	88.60
1080.59	84.70
1080.83	82.20
1081.07	78.30
1081.31	80.80
1081.54	82.10
1081.78	82.20
1082.02	83.90
1082.26	89.10
1082.50	86.70
1082.73	87.90
1082.97	85.80
1083.21	73.90
1083.45	75.70
1083.69	82.90
1083.92	79.70
1084.16	82.00
1084.40	82.50
1084.64	79.00
1084.88	86.40
1085.11	73.90
1085.35	68.20
1085.59	76.70
1085.83	73.00
1086.06	75.50
1086.30	76.10
1086.54	74.20
1086.78	80.30
1087.02	77.20
1087.25	76.40
1087.49	67.60
1087.73	64.70
1087.97	62.00
1088.20	65.70
1088.44	71.40
1088.68	66.80
1088.92	63.70
1089.16	65.70
1089.39	63.20
1089.63	63.00
1089.87	55.40
1090.11	53.80
1090.34	59.10
1090.58	57.80
1090.82	55.30
1091.06	57.40
1091.29	65.40
1091.53	60.50
1091.77	58.90
1092.01	58.70
1092.24	59.10
1092.48	60.00
1092.72	56.00
1092.96	50.00
1093.20	43.70
1093.43	41.90
1093.67	54.60
1093.91	52.40
1094.15	52.40
1094.38	55.10
1094.62	46.70
1094.86	46.40
1095.09	48.40
1095.33	44.30
1095.57	45.80
1095.81	47.40
1096.04	44.00
1096.28	43.40
1096.52	48.10
1096.76	43.70
1096.99	36.80
1097.23	42.30
1097.47	36.60
1097.71	43.10
1097.94	43.10
1098.18	43.90
1098.42	42.00
1098.65	44.90
1098.89	44.10
1099.13	42.60
1099.37	36.60
1099.60	33.90
1099.84	43.40
1100.08	38.70
1100.32	36.10
1100.55	36.00
1100.79	40.90
1101.03	40.20
1101.26	44.80
1101.50	35.90
1101.74	36.50
1101.98	36.20
1102.21	33.50
1102.45	40.00
1102.69	42.20
1102.92	40.30
1103.16	42.60
1103.40	34.80
1103.64	23.40
1103.87	24.30
1104.11	32.70
1104.35	26.80
1104.58	29.80
1104.82	30.40
1105.06	30.10
1105.29	34.70
1105.53	34.90
1105.77	30.10
1106.00	24.50
1106.24	26.00
1106.48	33.90
1106.72	29.70
1106.95	26.90
1107.19	25.10
1107.43	26.50
1107.66	22.50
1107.90	31.40
1108.14	26.60
1108.37	23.90
1108.61	16.20
1108.85	15.70
1109.08	24.80
1109.32	23.30
1109.56	22.10
1109.79	16.40
1110.03	15.30
1110.27	25.30
1110.50	16.20
1110.74	17.20
1110.98	16.30
1111.21	23.80
1111.45	23.90
1111.69	25.30
1111.92	22.20
1112.16	18.80
1112.40	20.80
1112.63	22.40
1112.87	22.90
1113.11	16.20
1113.34	18.20
1113.58	21.00
1113.82	14.00
1114.05	27.40
1114.29	17.80
1114.53	19.60
1114.76	10.60
1115.00	26.10
1115.24	21.80
1115.47	15.50
1115.71	19.80
1115.95	13.20
1116.18	14.80
1116.42	10.60
1116.66	25.00
1116.89	19.70
1117.13	13.80
1117.36	15.70
1117.60	17.30
1117.84	17.60
1118.07	14.40
1118.31	17.30
1118.55	16.90
1118.78	19.10
1119.02	8.10
1119.26	10.90
1119.49	17.50
1119.73	19.60
1119.96	9.90
1120.20	16.90
1120.44	12.90
1120.67	14.30
1120.91	14.10
1121.15	13.10
1121.38	3.50
1121.62	15.40
