1066.05	52.00
1066.29	59.70
1066.53	47.20
1066.76	48.10
1067.00	42.60
1067.24	42.80
1067.48	51.80
1067.72	47.90
1067.96	51.40
1068.20	45.50
1068.43	52.80
1068.67	41.50
1068.91	49.00
1069.15	46.50
1069.39	31.80
1069.63	31.30
1069.87	42.80
1070.11	48.60
1070.34	34.20
1070.58	33.70
1070.82	38.00
1071.06	40.20
1071.30	44.10
1071.54	40.90
1071.77	40.10
1072.01	47.00
1072.25	51.10
1072.49	42.20
1072.73	39.00
1072.97	42.30
1073.21	43.70
1073.44	39.50
1073.68	45.30
1073.92	49.00
1074.16	37.80
1074.40	29.90
1074.64	36.10
1074.87	39.10
1075.11	39.90
1075.35	42.60
1075.59	38.00
1075.83	41.40
1076.07	40.30
1076.30	43.40
1076.54	52.30
1076.78	35.40
1077.02	35.40
1077.26	39.20
1077.50	39.80
1077.73	27.20
1077.97	32.40
1078.21	28.90
1078.45	28.40
1078.69	38.10
1078.92	35.70
1079.16	34.90
1079.40	33.30
1079.64	39.60
1079.88	30.10
1080.12	28.50
1080.35	35.40
1080.59	30.10
1080.83	41.40
1081.07	40.60
1081.31	24.80
1081.54	15.10
1081.78	28.70
1082.02	32.60
1082.26	28.30
1082.50	30.20
1082.73	33.40
1082.97	34.50
1083.21	34.40
1083.45	36.30
1083.69	38.20
1083.92	38.70
1084.16	30.70
1084.40	32.50
1084.64	33.10
1084.88	29.40
1085.11	35.20
1085.35	35.70
1085.59	23.70
1085.83	25.10
1086.06	32.70
1086.30	36.60
1086.54	38.60
1086.78	37.90
1087.02	24.90
1087.25	30.40
1087.49	24.50
1087.73	24.60
1087.97	28.40
1088.20	24.60
1088.44	28.40
1088.68	31.30
1088.92	26.80
1089.16	24.90
1089.39	22.10
1089.63	28.70
1089.87	27.10
1090.11	24.40
1090.34	27.70
1090.58	24.50
1090.82	27.00
1091.06	15.40
1091.29	22.10
1091.53	21.40
1091.77	21.60
1092.01	21.90
1092.24	20.50
1092.48	15.90
1092.72	20.60
1092.96	24.70
1093.20	17.70
1093.43	15.50
1093.67	18.20
1093.91	19.40
1094.15	18.60
1094.38	27.20
1094.62	21.30
1094.86	28.20
1095.09	30.30
1095.33	26.30
1095.57	19.40
1095.81	22.40
1096.04	24.60
1096.28	19.10
1096.52	17.00
1096.76	24.70
1096.99	17.10
1097.23	20.70
1097.47	24.40
1097.71	12.20
1097.94	10.50
1098.18	11.20
1098.42	19.40
1098.65	18.30
1098.89	16.80
1099.13	13.10
1099.37	18.70
1099.60	10.80
1099.84	10.90
1100.08	13.70
1100.32	13.50
1100.55	22.00
1100.79	22.30
1101.03	9.90
1101.26	22.50
1101.50	20.20
1101.74	16.80
1101.98	17.00
1102.21	2.60
1102.45	11.20
1102.69	10.80
1102.92	4.60
1103.16	18.00
1103.40	12.00
1103.64	10.80
1103.87	11.80
1104.11	9.20
1104.35	10.90
1104.58	7.80
1104.82	11.80
1105.06	5.10
1105.29	3.10
1105.53	5.30
1105.77	9.30
1106.00	16.70
1106.24	7.90
1106.48	10.00
1106.72	12.20
1106.95	6.00
1107.19	9.90
1107.43	4.00
1107.66	9.40
1107.90	11.40
1108.14	11.60
1108.37	6.10
1108.61	7.60
1108.85	7.20
1109.08	15.40
1109.32	14.40
1109.56	15.10
1109.79	6.50
1110.03	6.40
1110.27	1.80
1110.50	-1.40
1110.74	1.80
1110.98	4.80
1111.21	6.50
1111.45	13.70
1111.69	8.20
1111.92	7.00
1112.16	9.30
1112.40	9.60
1112.63	7.30
1112.87	2.80
1113.11	12.20
1113.34	14.80
1113.58	6.40
1113.82	11.00
1114.05	5.50
1114.29	-4.00
1114.53	-4.90
1114.76	9.80
1115.00	11.20
1115.24	6.80
1115.47	8.00
1115.71	9.20
1115.95	1.60
1116.18	2.40
1116.42	5.30
1116.66	5.00
1116.89	5.50
1117.13	6.10
1117.36	7.00
1117.60	-1.20
1117.84	-0.90
1118.07	4.70
1118.31	5.40
1118.55	4.80
1118.78	2.50
1119.02	8.20
1119.26	0.20
1119.49	0.10
1119.73	-3.70
1119.96	4.20
1120.20	4.90
1120.44	-0.50
1120.67	0.40
1120.91	4.80
1121.15	6.40
1121.38	10.30
1121.62	1.20
