637.98	819.80
638.23	826.00
638.49	826.40
638.75	813.10
639.00	816.60
639.26	827.70
639.51	831.90
639.77	829.70
640.03	831.90
640.28	835.10
640.54	846.50
640.79	839.30
641.05	839.80
641.30	843.00
641.56	830.20
641.82	832.40
642.07	844.20
642.33	858.60
642.58	854.70
642.84	852.90
643.10	850.50
643.35	861.50
643.61	874.00
643.86	879.80
644.12	868.30
644.37	877.00
644.63	892.40
644.89	878.80
645.14	894.10
645.40	890.40
645.65	902.40
645.91	899.60
646.16	907.40
646.42	900.70
646.67	909.00
646.93	921.30
647.19	918.30
647.44	926.40
647.70	925.20
647.95	929.70
648.21	933.20
648.46	934.50
648.72	943.60
648.97	947.50
649.23	944.50
649.49	956.70
649.74	970.70
650.00	986.00
650.25	960.20
650.51	969.00
650.76	984.10
651.02	984.30
651.27	996.60
651.53	994.80
651.79	1004.00
652.04	1011.90
652.30	1026.70
652.55	1028.30
652.81	1030.90
653.06	1030.70
653.32	1038.50
653.57	1028.60
653.83	1039.40
654.08	1059.60
654.34	1065.30
654.59	1068.90
654.85	1069.20
655.10	1069.10
655.36	1071.70
655.62	1088.70
655.87	1080.30
656.13	1086.30
656.38	1092.70
656.64	1103.20
656.89	1104.60
657.15	1100.90
657.40	1114.00
657.66	1125.60
657.91	1140.00
658.17	1138.00
658.42	1141.00
658.68	1140.70
658.93	1153.10
659.19	1152.10
659.44	1169.60
659.70	1165.60
659.95	1168.90
660.21	1173.60
660.46	1190.10
660.72	1200.70
660.97	1196.50
661.23	1189.10
661.48	1207.90
661.74	1207.00
661.99	1211.80
662.25	1212.20
662.51	1227.50
662.76	1215.60
663.02	1226.70
663.27	1227.50
663.53	1236.20
663.78	1253.80
664.04	1256.80
664.29	1252.20
664.55	1248.10
664.80	1234.70
665.06	1251.80
665.31	1260.60
665.56	1265.30
665.82	1269.90
666.07	1264.40
666.33	1259.30
666.58	1274.60
666.84	1280.30
667.09	1285.60
667.35	1276.20
667.60	1283.40
667.86	1291.50
668.11	1284.60
668.37	1279.40
668.62	1284.30
668.88	1280.10
669.13	1284.40
669.39	1291.70
669.64	1290.60
669.90	1283.90
670.15	1293.60
670.41	1289.20
670.66	1292.00
670.92	1293.50
671.17	1296.10
671.43	1288.20
671.68	1290.90
671.94	1289.60
672.19	1295.10
672.44	1292.70
672.70	1296.80
672.95	1295.10
673.21	1284.80
673.46	1292.10
673.72	1279.10
673.97	1286.90
674.23	1278.70
674.48	1280.80
674.74	1280.70
674.99	1287.00
675.25	1278.10
675.50	1281.70
675.75	1294.90
676.01	1280.20
676.26	1271.80
676.52	1266.10
676.77	1274.60
677.03	1276.20
677.28	1288.00
677.54	1295.00
677.79	1275.70
678.05	1283.00
678.30	1283.20
678.55	1280.80
678.81	1278.20
679.06	1271.70
679.32	1271.40
679.57	1278.30
679.83	1275.00
680.08	1269.10
680.34	1278.40
680.59	1276.10
680.84	1270.50
681.10	1265.30
681.35	1265.60
681.61	1265.20
681.86	1265.30
682.12	1272.80
682.37	1270.00
682.62	1264.70
682.88	1264.10
683.13	1289.70
683.39	1276.90
683.64	1268.40
683.90	1259.10
684.15	1273.80
684.40	1267.20
684.66	1256.90
684.91	1275.10
685.17	1271.20
685.42	1266.40
685.68	1261.20
685.93	1281.40
686.18	1262.60
686.44	1266.30
686.69	1273.00
686.95	1269.40
687.20	1273.20
687.46	1271.00
687.71	1283.00
687.96	1283.40
688.22	1270.20
688.47	1291.30
688.73	1291.00
688.98	1286.50
689.23	1287.10
689.49	1306.60
689.74	1311.00
690.00	1298.60
690.25	1300.00
690.50	1306.30
690.76	1301.10
691.01	1306.60
691.27	1304.30
691.52	1316.50
691.77	1310.70
692.03	1306.00
692.28	1312.60
692.54	1303.50
692.79	1303.60
693.04	1313.80
693.30	1321.10
693.55	1311.30
693.81	1304.10
694.06	1325.40
694.31	1336.00
694.57	1343.90
694.82	1349.30
695.08	1351.90
695.33	1353.90
695.58	1355.80
695.84	1357.10
696.09	1358.10
696.34	1374.60
696.60	1388.50
696.85	1381.00
697.11	1382.00
697.36	1391.20
697.61	1390.50
697.87	1390.10
698.12	1406.30
698.37	1406.50
698.63	1406.70
698.88	1417.60
699.14	1411.70
699.39	1427.30
699.64	1429.10
699.90	1424.00
700.15	1434.20
700.40	1443.80
700.66	1440.50
700.91	1452.90
701.17	1464.40
701.42	1451.40
701.67	1451.30
701.93	1457.00
702.18	1472.00
702.43	1471.40
702.69	1487.70
702.94	1480.80
703.19	1496.10
703.45	1506.60
703.70	1502.80
703.95	1501.60
704.21	1501.40
704.46	1516.00
704.72	1526.30
704.97	1534.80
705.22	1537.40
705.48	1545.90
705.73	1543.40
705.98	1547.60
706.24	1540.80
706.49	1558.00
706.74	1569.60
707.00	1575.00
707.25	1575.20
707.50	1577.20
707.76	1578.30
708.01	1591.40
708.26	1614.50
708.52	1617.60
708.77	1611.00
709.02	1617.40
709.28	1612.20
709.53	1624.20
709.78	1653.90
710.04	1656.70
710.29	1675.70
710.54	1680.60
710.80	1671.00
711.05	1675.50
711.30	1692.30
711.56	1717.60
711.81	1725.10
712.06	1728.50
712.32	1723.20
712.57	1728.00
712.82	1742.80
713.08	1746.00
713.33	1752.20
713.58	1758.30
713.84	1769.90
714.09	1767.50
714.34	1767.60
714.59	1771.50
714.85	1772.00
715.10	1770.50
715.35	1783.50
715.61	1779.20
715.86	1803.60
716.11	1803.50
716.37	1794.10
716.62	1820.40
716.87	1814.70
717.13	1814.10
717.38	1819.80
717.63	1821.90
717.89	1821.00
718.14	1823.60
718.39	1843.40
718.64	1835.00
718.90	1844.00
719.15	1870.50
719.40	1862.90
719.66	1854.10
719.91	1869.90
720.16	1871.40
720.41	1852.20
720.67	1872.60
720.92	1869.10
721.17	1860.80
721.43	1873.40
721.68	1882.80
721.93	1893.00
722.19	1885.60
722.44	1875.80
722.69	1890.20
722.94	1871.60
723.20	1890.20
723.45	1886.80
723.70	1862.30
723.95	1867.10
724.21	1879.40
724.46	1882.70
724.71	1886.90
724.97	1863.30
725.22	1880.70
725.47	1881.70
725.72	1882.40
725.98	1869.60
726.23	1881.50
726.48	1860.90
726.74	1847.80
726.99	1853.90
727.24	1866.80
727.49	1863.50
727.75	1860.90
728.00	1863.30
728.25	1852.70
728.50	1843.70
728.76	1848.50
729.01	1837.10
729.26	1824.90
729.51	1833.90
729.77	1842.20
730.02	1835.10
730.27	1824.90
730.52	1828.60
730.78	1819.10
731.03	1810.60
731.28	1796.40
731.53	1784.80
731.79	1805.30
732.04	1795.90
732.29	1777.70
732.54	1784.20
732.80	1774.20
733.05	1752.20
733.30	1759.30
733.55	1761.30
733.81	1750.90
734.06	1747.00
734.31	1738.30
734.56	1724.70
734.82	1730.30
735.07	1726.10
735.32	1714.30
735.57	1717.30
735.83	1709.10
736.08	1699.60
736.33	1691.40
736.58	1710.60
736.84	1694.30
737.09	1683.90
737.34	1686.90
737.59	1681.10
737.84	1687.30
738.10	1673.60
738.35	1673.00
738.60	1652.30
738.85	1668.40
739.11	1654.90
739.36	1664.10
739.61	1655.90
739.86	1640.10
740.11	1640.00
740.37	1625.50
740.62	1624.30
740.87	1629.60
741.12	1642.80
741.38	1625.20
741.63	1627.80
741.88	1617.70
742.13	1608.20
742.38	1601.10
742.64	1613.40
742.89	1627.50
743.14	1595.50
743.39	1585.80
743.64	1599.30
743.90	1606.00
744.15	1600.10
744.40	1587.60
744.65	1580.00
744.90	1574.60
745.16	1564.70
745.41	1563.30
745.66	1566.30
745.91	1573.10
746.16	1583.50
746.42	1561.00
746.67	1558.40
746.92	1541.30
747.17	1531.60
747.42	1553.60
747.68	1548.70
747.93	1536.40
748.18	1539.40
748.43	1537.50
748.68	1530.60
748.94	1521.20
749.19	1512.40
749.44	1506.20
749.69	1523.60
749.94	1527.90
750.19	1515.00
750.45	1505.60
750.70	1506.80
750.95	1504.40
751.20	1494.50
751.45	1496.40
751.71	1495.90
751.96	1499.40
752.21	1504.50
752.46	1503.90
752.71	1497.90
752.96	1479.80
753.22	1488.00
753.47	1481.50
753.72	1483.70
753.97	1482.30
754.22	1487.70
754.47	1478.30
754.73	1469.80
754.98	1469.90
755.23	1468.40
755.48	1464.40
755.73	1476.40
755.98	1455.70
756.24	1454.80
756.49	1452.50
756.74	1438.50
756.99	1445.50
757.24	1464.20
757.49	1466.10
757.74	1457.40
758.00	1441.90
758.25	1426.40
758.50	1426.40
758.75	1446.70
759.00	1445.20
759.25	1445.80
759.51	1428.20
759.76	1432.40
760.01	1439.30
760.26	1445.90
760.51	1427.20
760.76	1429.20
761.01	1432.20
761.27	1424.40
761.52	1423.30
761.77	1411.20
762.02	1403.80
762.27	1406.90
762.52	1427.10
762.77	1427.80
763.02	1431.50
763.28	1422.20
763.53	1418.50
763.78	1420.70
764.03	1419.70
764.28	1421.50
764.53	1420.30
764.78	1421.10
765.03	1402.10
765.29	1404.40
765.54	1423.10
765.79	1428.10
766.04	1418.20
766.29	1417.10
766.54	1402.20
766.79	1407.50
767.04	1397.90
767.30	1411.20
767.55	1411.30
767.80	1412.80
768.05	1415.60
768.30	1415.90
768.55	1415.70
768.80	1414.90
769.05	1413.90
769.30	1421.10
769.56	1402.90
769.81	1422.60
770.06	1419.60
770.31	1402.20
770.56	1398.00
770.81	1401.30
771.06	1393.70
771.31	1416.80
771.56	1422.40
771.82	1417.50
772.07	1410.70
772.32	1425.60
772.57	1420.40
772.82	1403.00
773.07	1406.40
773.32	1404.80
773.57	1400.00
773.82	1406.90
774.07	1411.50
774.32	1410.60
774.58	1406.70
774.83	1406.30
775.08	1395.60
775.33	1397.80
775.58	1395.90
775.83	1405.50
776.08	1396.30
776.33	1390.50
776.58	1395.30
776.83	1390.60
777.08	1386.60
777.33	1383.00
777.59	1385.40
777.84	1390.30
778.09	1370.10
778.34	1379.00
778.59	1369.90
778.84	1390.40
779.09	1374.60
779.34	1365.40
779.59	1376.30
779.84	1379.20
780.09	1369.70
780.34	1378.00
780.59	1373.70
780.84	1372.30
781.10	1362.80
781.35	1352.40
781.60	1347.10
781.85	1345.60
782.10	1338.10
782.35	1339.90
782.60	1333.60
782.85	1338.40
783.10	1337.70
783.35	1316.60
783.60	1314.70
783.85	1321.20
784.10	1326.40
784.35	1326.70
784.60	1311.40
784.85	1319.50
785.10	1298.60
785.35	1290.90
785.61	1293.70
785.86	1286.20
786.11	1285.90
786.36	1282.30
786.61	1275.20
786.86	1279.80
787.11	1273.40
787.36	1262.20
787.61	1252.00
787.86	1251.80
788.11	1256.40
788.36	1248.30
788.61	1232.70
788.86	1229.30
789.11	1227.50
789.36	1218.40
789.61	1218.00
789.86	1208.00
790.11	1210.10
790.36	1196.40
790.61	1187.80
790.86	1196.70
791.11	1182.30
791.36	1162.60
791.61	1158.40
791.86	1175.50
792.11	1166.50
792.36	1152.60
792.61	1144.90
792.86	1142.40
793.11	1133.00
793.36	1130.00
793.61	1127.20
793.87	1118.30
794.12	1108.50
794.37	1091.80
794.62	1084.70
794.87	1074.90
795.12	1072.30
795.37	1069.80
795.62	1061.10
795.87	1043.20
796.12	1036.60
796.37	1038.80
796.62	1035.70
796.87	1039.80
797.12	1032.60
797.37	1021.50
797.62	1004.60
797.87	1003.30
798.12	989.80
798.37	1003.90
798.62	999.00
798.87	968.00
799.12	937.40
799.37	951.00
799.62	947.40
799.87	955.80
800.12	933.10
800.37	922.60
800.62	920.50
800.87	909.10
801.12	900.70
801.37	903.90
801.61	884.70
801.86	877.10
802.11	865.20
802.36	867.70
802.61	863.70
802.86	869.80
803.11	859.90
803.36	847.50
803.61	843.20
803.86	823.90
804.11	827.00
804.36	815.20
804.61	805.80
804.86	802.70
805.11	802.60
805.36	787.70
805.61	780.30
805.86	773.40
806.11	768.80
806.36	752.50
806.61	749.90
806.86	757.20
807.11	738.20
807.36	728.20
807.61	731.20
807.86	724.80
808.11	728.30
808.36	707.00
808.61	705.60
808.86	714.90
809.11	705.20
809.36	681.40
809.60	669.70
809.85	668.20
810.10	656.40
810.35	665.40
810.60	661.30
810.85	657.70
811.10	640.50
811.35	641.10
811.60	630.20
811.85	630.90
812.10	630.40
812.35	630.00
812.60	626.00
812.85	618.40
813.10	614.70
813.35	601.90
813.60	588.80
813.85	587.50
814.09	583.60
814.34	593.40
814.59	586.80
814.84	579.80
815.09	574.60
815.34	562.60
815.59	556.10
815.84	562.60
816.09	551.80
816.34	551.50
816.59	536.60
816.84	534.80
817.09	522.30
817.34	530.40
817.58	519.20
817.83	516.60
818.08	521.80
818.33	519.10
818.58	510.40
818.83	500.20
819.08	499.30
819.33	510.50
819.58	509.50
819.83	496.80
820.08	492.80
820.33	489.70
820.57	488.90
820.82	487.60
821.07	496.70
821.32	478.00
821.57	482.40
821.82	475.40
822.07	462.90
822.32	457.00
822.57	463.50
822.82	472.50
823.07	474.10
823.31	470.70
823.56	458.30
823.81	443.60
824.06	456.30
824.31	471.60
824.56	452.40
824.81	448.30
825.06	441.30
825.31	444.20
825.55	447.40
825.80	440.60
826.05	442.30
826.30	438.00
826.55	435.80
826.80	433.00
827.05	437.40
827.30	429.80
827.55	424.20
827.79	431.60
828.04	428.90
828.29	427.60
828.54	424.60
828.79	414.00
829.04	409.60
829.29	423.20
829.54	420.90
829.78	429.00
830.03	430.90
830.28	437.00
830.53	421.00
830.78	416.00
831.03	417.70
831.28	423.60
831.53	421.60
831.77	413.80
832.02	411.00
832.27	425.60
832.52	435.60
832.77	417.50
833.02	419.50
833.27	427.50
833.51	419.60
833.76	419.20
834.01	415.60
834.26	418.30
834.51	420.20
834.76	425.90
835.01	429.10
835.25	426.20
835.50	423.60
835.75	425.40
836.00	425.80
836.25	437.00
836.50	435.30
836.75	432.80
836.99	425.40
837.24	431.70
837.49	433.20
837.74	439.80
837.99	430.90
838.24	433.90
838.48	433.30
838.73	446.10
838.98	439.60
839.23	439.70
839.48	436.10
839.73	439.30
839.97	451.40
840.22	454.50
840.47	450.00
840.72	455.60
840.97	453.70
841.22	462.70
841.46	457.40
841.71	462.10
841.96	454.10
842.21	453.90
842.46	460.10
842.71	474.80
842.95	464.30
843.20	474.60
843.45	481.10
843.70	481.10
843.95	475.30
844.20	489.60
844.44	479.70
844.69	492.60
844.94	490.80
845.19	496.10
845.44	495.10
845.68	497.80
845.93	495.20
846.18	495.80
846.43	506.20
846.68	510.60
846.92	514.90
847.17	528.60
847.42	520.00
847.67	522.60
847.92	532.70
848.16	543.10
848.41	545.60
848.66	541.80
848.91	549.70
849.16	559.10
849.40	559.40
849.65	560.20
849.90	571.40
850.15	569.50
850.40	571.50
850.64	567.70
850.89	573.60
851.14	566.40
851.39	566.40
851.64	573.80
851.88	579.20
852.13	590.00
852.38	597.20
852.63	592.40
852.87	609.30
853.12	621.50
853.37	619.50
853.62	625.50
853.87	622.70
854.11	629.50
854.36	640.50
854.61	628.70
854.86	637.20
855.10	643.40
855.35	639.20
855.60	658.20
855.85	660.10
856.10	655.80
856.34	668.70
856.59	673.80
856.84	677.30
857.09	684.00
857.33	688.50
857.58	686.70
857.83	685.20
858.08	708.30
858.32	702.80
858.57	696.80
858.82	716.10
859.07	723.30
859.31	719.60
859.56	728.90
859.81	732.50
860.06	723.30
860.30	732.10
860.55	740.40
860.80	742.70
861.05	756.00
861.29	759.20
861.54	761.30
861.79	763.00
862.04	769.30
862.28	765.20
862.53	770.00
862.78	783.90
863.03	798.00
863.27	793.40
863.52	799.90
863.77	801.80
864.02	810.00
864.26	817.60
864.51	802.10
864.76	814.80
865.01	828.60
865.25	814.20
865.50	837.30
865.75	834.90
866.00	844.80
866.24	844.00
866.49	858.10
866.74	852.30
866.98	862.20
867.23	872.90
867.48	863.90
867.73	859.90
867.97	869.60
868.22	881.50
868.47	878.90
868.71	868.50
868.96	885.60
869.21	899.30
869.46	901.60
869.70	905.10
869.95	908.90
870.20	917.00
870.44	923.90
870.69	923.00
870.94	919.10
871.19	917.20
871.43	926.70
871.68	931.60
871.93	933.40
872.17	942.70
872.42	951.40
872.67	947.90
872.92	947.10
873.16	951.60
873.41	953.30
873.66	950.70
873.90	959.50
874.15	966.60
874.40	970.20
874.64	976.40
874.89	969.10
875.14	960.20
875.39	965.20
875.63	971.70
875.88	996.80
876.13	992.70
876.37	984.70
876.62	977.50
876.87	994.90
877.11	991.90
877.36	994.10
877.61	994.30
877.85	995.50
878.10	997.00
878.35	1021.60
878.59	1003.40
878.84	1001.50
879.09	999.10
879.33	1014.70
879.58	998.20
879.83	1011.00
880.07	1025.90
880.32	1019.80
880.57	1028.40
880.81	1035.80
881.06	1034.40
881.31	1028.20
881.55	1031.10
881.80	1024.20
882.05	1042.90
882.29	1034.50
882.54	1027.80
882.79	1029.00
883.03	1030.40
883.28	1036.20
883.53	1044.90
883.77	1052.50
884.02	1039.80
884.27	1045.80
884.51	1050.80
884.76	1044.80
885.01	1037.30
885.25	1052.30
885.50	1059.40
885.75	1057.40
885.99	1046.00
886.24	1053.90
886.49	1060.10
886.73	1062.20
886.98	1059.60
887.23	1070.00
887.47	1066.30
887.72	1053.10
887.96	1058.80
888.21	1059.70
888.46	1054.00
888.70	1054.90
888.95	1047.10
889.20	1056.30
889.44	1049.70
889.69	1062.30
889.94	1071.90
890.18	1070.70
890.43	1071.60
890.67	1066.60
890.92	1054.70
891.17	1058.60
891.41	1062.80
891.66	1062.90
891.91	1057.60
892.15	1055.80
892.40	1057.00
892.64	1060.70
892.89	1058.80
893.14	1073.30
893.38	1055.00
893.63	1047.30
893.88	1071.60
894.12	1057.40
894.37	1047.80
894.61	1037.30
894.86	1049.60
895.11	1058.10
895.35	1052.90
895.60	1051.20
895.84	1068.40
896.09	1061.40
896.34	1060.50
896.58	1054.20
896.83	1041.80
897.07	1049.20
897.32	1051.30
897.57	1044.00
897.81	1052.60
898.06	1054.00
898.30	1058.60
898.55	1057.30
898.80	1049.30
899.04	1043.50
899.29	1032.70
899.53	1047.20
899.78	1052.90
900.03	1050.50
900.27	1036.00
900.52	1046.10
900.76	1035.00
901.01	1051.70
901.26	1054.10
901.50	1046.40
901.75	1038.80
901.99	1036.50
902.24	1035.40
902.48	1035.00
902.73	1037.80
902.98	1037.60
903.22	1034.80
903.47	1041.30
903.71	1030.60
903.96	1033.30
904.21	1040.60
904.45	1031.60
904.70	1025.40
904.94	1025.30
905.19	1037.30
905.43	1034.00
905.68	1028.30
905.93	1033.10
906.17	1034.00
906.42	1031.20
906.66	1035.40
906.91	1037.80
907.15	1020.20
907.40	1025.40
907.64	1027.50
907.89	1013.40
908.14	995.70
908.38	1016.60
908.63	1010.40
908.87	1013.70
909.12	1011.70
909.36	1010.20
909.61	1009.40
909.85	1010.40
910.10	1016.20
910.35	1011.10
910.59	1008.70
910.84	1003.70
911.08	1005.10
911.33	1003.00
911.57	1009.00
911.82	1018.10
912.06	1008.10
912.31	1000.40
912.55	1003.40
912.80	1002.10
913.05	1007.90
913.29	1001.10
913.54	1006.00
913.78	993.50
914.03	1005.80
914.27	999.80
914.52	1016.60
914.76	997.50
915.01	985.60
915.25	993.70
915.50	983.10
915.74	988.60
915.99	999.40
916.23	991.20
916.48	993.00
916.72	994.00
916.97	991.30
917.22	980.10
917.46	983.20
917.71	977.50
917.95	977.90
918.20	980.80
918.44	979.10
918.69	979.20
918.93	987.30
919.18	983.00
919.42	985.40
919.67	989.00
919.91	979.60
920.16	977.00
920.40	974.70
920.65	976.70
920.89	980.20
921.14	977.10
921.38	973.70
921.63	970.60
921.87	978.20
922.12	982.20
922.36	974.10
922.61	969.40
922.85	974.10
923.10	982.30
923.34	973.20
923.59	962.00
923.83	958.00
924.08	967.60
924.32	964.90
924.57	968.30
924.81	971.80
925.06	976.20
925.30	977.30
925.55	978.00
925.79	979.10
926.04	974.90
926.28	956.40
926.53	951.60
926.77	954.30
927.01	959.30
927.26	967.60
927.50	961.50
927.75	955.00
927.99	964.70
928.24	959.90
928.48	964.20
928.73	965.60
928.97	963.90
929.22	963.50
929.46	973.80
929.71	971.70
929.95	973.10
930.20	980.40
930.44	966.20
930.69	970.60
930.93	955.80
931.17	955.30
931.42	962.50
931.66	964.20
931.91	951.10
932.15	947.30
932.40	951.60
932.64	948.40
932.89	941.00
933.13	947.50
933.38	952.90
933.62	944.60
933.86	944.50
934.11	935.50
934.35	937.00
934.60	923.60
934.84	920.90
935.09	924.50
935.33	919.30
935.58	905.50
935.82	900.20
936.06	902.60
936.31	902.80
936.55	892.20
936.80	897.40
937.04	893.70
937.29	895.00
937.53	894.60
937.78	883.90
938.02	876.90
938.26	881.70
938.51	888.40
938.75	877.10
939.00	867.80
939.24	875.90
939.49	859.50
939.73	869.70
939.97	858.30
940.22	848.30
940.46	865.30
940.71	853.60
940.95	865.90
941.20	863.60
941.44	840.90
941.68	849.50
941.93	845.20
942.17	852.30
942.42	857.90
942.66	861.80
942.90	854.20
943.15	854.00
943.39	848.70
943.64	858.10
943.88	861.10
944.12	851.00
944.37	854.00
944.61	852.60
944.86	854.60
945.10	857.00
945.35	857.70
945.59	857.40
945.83	855.20
946.08	862.30
946.32	868.20
946.57	872.70
946.81	868.30
947.05	869.20
947.30	865.80
947.54	879.00
947.78	887.30
948.03	880.20
948.27	874.60
948.52	867.50
948.76	871.70
949.00	886.70
949.25	881.10
949.49	882.80
949.74	882.00
949.98	882.00
950.22	875.70
950.47	880.90
950.71	892.40
950.95	889.00
951.20	893.00
951.44	889.30
951.69	883.20
951.93	897.30
952.17	891.40
952.42	894.70
952.66	889.00
952.90	893.20
953.15	883.30
953.39	895.40
953.64	889.90
953.88	899.50
954.12	899.20
954.37	903.20
954.61	900.00
954.85	906.70
955.10	906.80
955.34	905.90
955.58	897.80
955.83	916.10
956.07	906.30
956.32	900.90
956.56	906.00
956.80	903.70
957.05	907.40
957.29	916.00
957.53	904.10
957.78	904.40
958.02	903.00
958.26	906.30
958.51	905.20
958.75	898.50
958.99	898.20
959.24	899.10
959.48	895.50
959.72	905.20
959.97	901.60
960.21	891.70
960.45	889.00
960.70	893.60
960.94	890.70
961.18	891.70
961.43	886.70
961.67	893.70
961.91	893.70
962.16	892.40
962.40	898.40
962.64	897.90
962.89	894.20
963.13	890.20
963.37	886.50
963.62	873.20
963.86	882.80
964.10	891.30
964.35	885.80
964.59	894.90
964.83	877.10
965.08	887.70
965.32	882.10
965.56	869.40
965.81	877.50
966.05	872.80
966.29	861.50
966.54	873.90
966.78	879.20
967.02	869.00
967.27	870.00
967.51	868.10
967.75	870.40
967.99	853.60
968.24	858.20
968.48	857.20
968.72	854.00
968.97	847.70
969.21	854.10
969.45	849.40
969.70	846.60
969.94	846.60
970.18	842.90
970.42	842.30
970.67	834.90
970.91	823.60
971.15	830.10
971.40	835.00
971.64	826.00
971.88	831.70
972.12	820.00
972.37	824.40
972.61	821.10
972.85	811.70
973.10	815.60
973.34	812.00
973.58	812.00
973.82	808.10
974.07	800.70
974.31	800.60
974.55	791.10
974.80	793.20
975.04	792.60
975.28	785.20
975.52	798.40
975.77	778.60
976.01	775.60
976.25	778.80
976.50	784.20
976.74	784.40
976.98	775.40
977.22	773.10
977.47	766.80
977.71	760.70
977.95	763.60
978.19	777.10
978.44	762.20
978.68	764.40
978.92	750.90
979.16	754.20
979.41	737.40
979.65	745.60
979.89	745.90
980.13	738.00
980.38	732.20
980.62	727.50
980.86	736.60
981.10	734.40
981.35	716.20
981.59	720.70
981.83	723.40
982.07	710.60
982.32	719.30
982.56	700.60
982.80	694.70
983.04	699.60
983.29	710.10
983.53	710.10
983.77	696.00
984.01	696.40
984.26	681.80
984.50	687.10
984.74	683.00
984.98	675.40
985.23	674.20
985.47	671.60
985.71	664.20
985.95	672.50
986.19	673.50
986.44	657.80
986.68	652.90
986.92	654.10
987.16	657.40
987.41	645.00
987.65	644.30
987.89	629.40
988.13	628.10
988.37	633.90
988.62	634.10
988.86	636.00
989.10	632.10
989.34	612.80
989.59	613.30
989.83	614.20
990.07	617.30
990.31	618.40
990.55	615.50
990.80	604.90
991.04	599.10
991.28	600.90
991.52	589.00
991.76	588.80
992.01	578.40
992.25	579.20
992.49	585.50
992.73	583.30
992.97	582.50
993.22	572.90
993.46	568.10
993.70	565.60
993.94	557.90
994.18	558.00
994.43	551.80
994.67	550.90
994.91	545.80
995.15	544.70
995.39	538.60
995.64	541.40
995.88	526.50
996.12	526.50
996.36	522.30
996.60	525.40
996.84	522.70
997.09	512.50
997.33	522.80
997.57	525.90
997.81	519.90
998.05	521.40
998.30	520.80
998.54	508.10
998.78	499.10
999.02	497.60
999.26	487.70
999.50	490.80
999.75	487.70
999.99	479.90
1000.23	476.30
1000.47	477.70
1000.71	465.40
1000.95	471.30
1001.20	474.30
1001.44	467.90
1001.68	461.30
1001.92	461.60
1002.16	461.50
1002.40	455.10
1002.65	446.90
1002.89	452.10
1003.13	452.40
1003.37	442.90
1003.61	437.70
1003.85	437.70
1004.09	442.70
1004.34	438.90
1004.58	432.10
1004.82	422.10
1005.06	418.20
1005.30	419.40
1005.54	417.60
1005.78	409.20
1006.03	410.00
1006.27	405.70
1006.51	408.60
1006.75	397.40
1006.99	396.20
1007.23	390.20
1007.47	388.30
1007.72	397.80
1007.96	393.20
1008.20	391.10
1008.44	384.30
1008.68	386.90
1008.92	381.40
1009.16	375.20
1009.40	376.40
1009.65	379.80
1009.89	373.30
1010.13	375.30
1010.37	372.00
1010.61	373.50
1010.85	364.60
1011.09	358.50
1011.33	363.20
1011.58	364.80
1011.82	361.60
1012.06	353.80
1012.30	363.80
1012.54	356.30
1012.78	352.70
1013.02	351.60
1013.26	357.40
1013.50	351.10
1013.75	352.50
1013.99	345.30
1014.23	351.40
1014.47	345.00
1014.71	338.10
1014.95	337.20
1015.19	335.00
1015.43	338.10
1015.67	331.20
1015.92	339.10
1016.16	346.60
1016.40	329.00
1016.64	330.20
1016.88	326.00
1017.12	323.70
1017.36	329.40
1017.60	325.60
1017.84	328.30
1018.08	318.50
1018.32	313.50
1018.57	322.10
1018.81	314.90
1019.05	316.50
1019.29	306.80
1019.53	309.50
1019.77	308.30
1020.01	309.10
1020.25	301.00
1020.49	300.20
1020.73	297.90
1020.97	308.50
1021.21	305.60
1021.45	303.10
1021.70	303.60
1021.94	292.60
1022.18	293.10
1022.42	293.60
1022.66	289.00
1022.90	302.40
1023.14	286.10
1023.38	292.60
1023.62	278.70
1023.86	281.80
1024.10	278.40
1024.34	277.10
1024.58	276.20
1024.82	278.20
1025.06	280.00
1025.31	273.10
1025.55	268.70
1025.79	274.60
1026.03	271.80
1026.27	263.10
1026.51	261.70
1026.75	265.90
1026.99	261.10
1027.23	270.60
1027.47	260.60
1027.71	258.70
1027.95	242.60
1028.19	256.80
1028.43	254.10
1028.67	250.20
1028.91	247.60
1029.15	248.20
1029.39	242.50
1029.63	239.90
1029.87	252.90
1030.11	249.90
1030.36	238.80
1030.60	231.10
1030.84	242.10
1031.08	241.00
1031.32	229.50
1031.56	241.80
1031.80	249.20
1032.04	228.40
1032.28	231.60
1032.52	224.40
1032.76	218.20
1033.00	229.10
1033.24	223.80
1033.48	220.60
1033.72	214.80
1033.96	220.80
1034.20	225.60
1034.44	223.10
1034.68	217.50
1034.92	213.30
1035.16	213.00
1035.40	208.50
1035.64	201.70
1035.88	195.30
1036.12	202.00
1036.36	205.90
1036.60	195.00
1036.84	196.60
1037.08	196.50
1037.32	197.50
1037.56	200.50
1037.80	207.60
1038.04	201.20
1038.28	186.10
1038.52	195.70
1038.76	202.80
1039.00	197.80
1039.24	185.80
1039.48	191.60
1039.72	182.60
1039.96	186.10
1040.20	181.30
1040.44	177.70
1040.68	176.90
1040.92	173.70
1041.16	183.60
1041.40	184.30
1041.64	171.10
1041.88	173.00
1042.12	177.00
1042.36	179.40
1042.60	172.80
1042.84	170.80
1043.08	166.40
1043.32	167.40
1043.56	165.40
